no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1429,2042,280.5767826,3.817568823,134.680535,692.3564905,1049.958286,16.58358788,1.707024479,2810.509158,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3476074,604.2994157,88.05707479
element_1429,2043,280.7872771,3.771482431,132.7847633,672.7678188,1056.15231,16.70589299,1.747862387,2917.885522,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.357646,593.2296852,79.53813361
element_1429,2044,280.2766973,3.723483532,134.3832586,654.2167795,1070.51288,16.70895612,1.752151613,2763.005566,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3747048,583.797728,70.41905146
element_1429,2045,280.3039316,3.748373562,132.4522521,664.4498537,1028.463747,16.71284424,1.733273962,2655.607334,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.366928,584.307707,80.14214669
element_1429,2046,281.0158009,3.789715592,134.5096126,663.9263279,1072.189882,16.57643565,1.757828067,3182.169814,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3355782,588.2820823,75.64424563
element_1429,2047,280.5936932,3.841322557,138.1766288,631.7348169,1107.96715,16.57915135,1.67933542,2832.994394,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.371141,572.3172788,59.41753805
element_1429,2048,281.6537269,3.784161447,138.0373399,638.4196524,1089.941833,16.33370522,1.745646921,2841.296311,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3499336,573.8941593,64.52549311
element_1429,2049,281.7991628,3.755314185,137.5016409,617.316177,1098.523024,16.48268293,1.755318529,3109.193129,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3589308,560.3121366,57.00404039
element_1429,2050,280.6132631,3.719511011,133.7086559,666.2276254,1057.483145,16.63802414,1.757127743,2750.53653,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.353491,588.8630369,77.36458849
element_1429,2051,280.7412314,3.730790676,133.4990432,689.986171,1055.928397,16.71159575,1.77204359,3135.960344,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.35679,604.3023561,85.6838149
element_1429,2052,281.7794305,3.772721481,136.9953837,570.9023724,1133.799055,16.49699199,1.785384813,2535.563529,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.365996,529.0762006,41.82617176
element_1429,2053,281.9330749,3.745613389,138.6705002,646.1570036,1135.398209,16.42652948,1.86140572,2799.098635,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.341063,583.9864943,62.1705093
element_1429,2054,281.6452193,3.867271935,132.6819591,712.9341087,1082.285189,16.62673923,1.843438848,3045.894386,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3419466,622.0603698,90.87373885
element_1429,2055,281.4908822,3.667236729,135.6321538,651.5150893,1097.395478,16.60632479,1.7757968,2679.101979,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.412745,587.3494446,64.1656447
element_1429,2056,281.1545358,3.646093814,134.1620219,652.372259,1088.949833,16.61307666,1.702710913,3005.669394,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3912747,585.7703629,66.60189613
element_1429,2057,282.1949089,3.785096106,133.5266126,698.4187108,1128.79057,16.77300903,1.826898809,3222.983554,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3616393,620.5949311,77.82377968
element_1429,2058,281.615991,3.705214951,138.1753975,621.3065941,1164.694591,16.4673457,1.880451819,2424.338257,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.363226,569.8844405,51.42215362
element_1429,2059,281.4662668,3.722451063,134.5111953,642.2148024,1107.799439,16.43510807,1.892697921,3170.244359,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3624966,579.2999104,62.91489198
element_1429,2060,281.3403779,3.677290361,133.5206776,667.7503355,1125.272728,16.28834922,1.893920683,3034.998682,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.391011,600.8486557,66.90167984
element_1429,2061,281.6820194,3.824985814,134.6089687,682.3532733,1085.125016,16.17525813,1.850077347,3281.454876,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2065613,593.7358892,88.61738406
element_1429,2062,281.47863,3.76689689,136.0492999,665.9769337,1106.183401,16.42134679,1.832968151,3020.233003,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3399913,594.3588032,71.6181305
element_1429,2063,281.6647726,3.749253801,135.6880564,662.6328906,1152.533596,16.41306332,1.808809732,2972.37135,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3747807,599.459736,63.17315464
element_1429,2064,281.5138484,3.716634966,136.241186,635.6507167,1139.843269,16.2991292,1.766192798,3183.615688,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3706672,578.4589799,57.19173677
element_1429,2065,282.0410412,3.709408429,134.6057442,736.9864055,1121.983776,16.54257991,1.809262122,2935.427712,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3782203,645.9971211,90.98928439
element_1429,2066,282.0456828,3.726101379,137.2398948,656.3561933,1143.04206,16.59747748,1.83068044,2424.254612,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3962984,595.0943427,61.26185056
element_1429,2067,281.9077103,3.821733551,133.608525,741.7468774,1110.46435,16.66751415,1.823069469,3422.474981,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2957885,641.4313216,100.3155558
element_1429,2068,282.6010863,3.740164189,137.4186888,685.074857,1175.487794,16.71153328,1.884253142,3408.97571,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.289279,612.8449453,72.22991172
element_1429,2069,282.4769484,3.747353233,133.3894929,674.3640305,1154.502897,16.76612765,1.926508102,3241.760307,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.224673,598.8539699,75.51006059
element_1429,2070,282.2746289,3.708792518,137.7070587,657.4889673,1146.139096,16.62578207,1.834730164,2949.279576,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3410258,593.220824,64.26814328
element_1429,2071,282.5008276,3.831865695,136.0700709,640.0919626,1125.157489,16.76009312,1.8504899,3233.208701,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.369343,580.0658713,60.02609128
element_1429,2072,282.4841256,3.695957316,133.7162879,675.51474,1143.417521,16.79464162,1.791141866,3306.72367,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2600663,600.5822616,74.9324784
element_1429,2073,282.1491836,3.711105521,133.5784007,773.9787096,1154.276475,16.90571534,1.818450165,3444.772899,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2910223,668.2106312,105.7680784
element_1429,2074,282.2104044,3.618153752,133.2543355,700.870223,1113.988307,17.04551388,1.930647862,3301.526939,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2641313,613.8180584,87.05216461
element_1429,2075,283.3482408,3.684993534,136.2086379,709.5555014,1177.651566,17.05481141,1.916565705,2887.151689,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.4246943,638.2568983,71.29860315
element_1429,2076,282.9452773,3.801417265,136.2710133,656.1316458,1183.402527,16.77789101,1.88678807,3503.67101,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2713943,592.2538341,63.87781175
element_1429,2077,282.666518,3.668886754,137.553849,648.5806669,1143.320136,16.94828718,1.887866052,3163.777777,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.4083946,590.1510525,58.42961445
element_1429,2078,282.9054491,3.768233266,137.5376691,612.5829422,1169.044324,16.80196279,1.832968065,3217.503206,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3264782,561.9339935,50.64894868
element_1429,2079,283.1576103,3.74073446,139.2142348,654.303151,1206.948086,16.78593376,1.765164899,3503.076167,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2766094,593.6102789,60.69287213
element_1429,2080,283.1142703,3.685252807,137.1013601,720.438532,1192.084183,16.85086666,1.79155532,3256.384195,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2740726,638.0328373,82.40569474
element_1429,2081,282.4486789,3.737572561,137.6683801,728.8162203,1138.447181,16.98601694,1.853929872,3256.293179,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2249138,632.5075164,96.30870391
element_1429,2082,283.0456484,3.663323194,135.9693311,645.8824542,1175.616275,17.02808505,1.945847741,3311.415277,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.266163,583.8002183,62.08223593
element_1429,2083,282.7847126,3.743041032,133.1086391,708.4113274,1171.655562,16.94286855,1.928353809,3785.716935,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3055182,629.3904621,79.02086525
element_1429,2084,283.3327741,3.759262849,135.2240861,686.9693793,1178.376629,16.81299945,1.893963065,3315.47208,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2106328,609.3801568,77.58922254
element_1429,2085,283.1890184,3.670708931,136.1955221,624.0038211,1199.731326,16.57517295,1.906411432,3525.250349,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3297005,573.3404379,50.66338321
element_1429,2086,282.9639178,3.646035221,135.4339995,647.4750459,1150.600775,16.43547474,1.812130769,3490.134014,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3390346,586.4441371,61.03090882
element_1429,2087,284.0444902,3.732481404,138.6521006,680.4401123,1225.571224,16.66524231,1.865962949,3072.077351,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3369024,617.8769679,62.56314441
element_1429,2088,283.6062494,3.701493677,135.4043424,756.5318972,1202.90404,16.88971212,1.898088761,3017.939337,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.39817,671.9539127,84.57798451
element_1429,2089,283.263042,3.747863263,136.0473907,693.1920816,1178.970661,16.84176174,1.941966464,3128.269013,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.380578,624.4121797,68.77990192
element_1429,2090,283.8964161,3.745949626,132.4024871,730.0280472,1191.814088,17.03110221,2.009291254,3375.977723,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.2635467,643.6688051,86.35924215
element_1429,2091,284.1653636,3.662397868,138.8753634,635.3058761,1277.451088,16.67452393,1.918487986,2869.638277,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3854492,590.8451604,44.46071574
element_1429,2092,283.7270473,3.69675674,138.5528655,630.2907251,1228.473447,16.42055346,1.797331885,3611.641685,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.303066,579.1775957,51.11312945
element_1429,2093,283.4619329,3.720758335,134.5027162,713.6303583,1194.760339,16.60299533,1.872201628,3289.829547,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.205958,629.0564082,84.57395012
element_1429,2094,284.2245567,3.726267165,136.4205982,731.5875402,1260.279636,16.6274472,1.963202978,3344.143792,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.219731,650.252466,81.33507417
element_1429,2095,283.9561025,3.651232478,141.6636079,604.6181158,1278.373295,16.53495715,1.81275328,3624.764625,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3504364,565.1261604,39.4919554
element_1429,2096,283.8451547,3.689916966,133.5081061,747.1455215,1207.599697,16.72618522,1.911988298,3607.364213,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3191457,661.0360749,86.10944662
element_1429,2097,284.7886618,3.6738008,137.6279145,710.6919354,1252.624002,16.80547239,1.956973169,3675.542185,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3652766,644.166374,66.52556141
element_1429,2098,284.1962936,3.727926683,135.5095171,714.8942602,1283.114176,16.81533393,2.047372433,3970.58059,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.319569,647.6534194,67.2408408
element_1429,2099,284.8696576,3.715859717,140.9303791,615.3095615,1300.279083,16.60107624,2.011512128,3486.000486,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.299358,572.7866532,42.52290831
element_1429,2100,283.6391477,3.661596768,136.8807212,687.3691771,1209.456814,16.84816596,1.953281281,3577.999581,195.2149624,0.494532354,67240.1,2.208356846,19.26103934,45.83141812,54.26930375,25.59742546,26.64297104,44.18289185,12,2.3578696,622.3833067,64.98587044
element_1430,1985,274.8635465,3.515035445,124.5268302,612.1414272,773.9855359,15.14927195,1.665378019,1468.996371,317.7561171,0.831098871,141609.2,2.02336562,19.39226157,56.79899962,54.91187598,23.64409065,27.7710743,44.07225418,12,2.3351214,503.4861281,108.6552991
element_1430,1986,274.9268438,3.464859126,128.9393604,583.0056154,806.5674003,15.15096229,1.677772156,1483.77743,317.7561171,0.831098871,141609.2,2.02336562,19.39226157,56.79899962,54.91187598,23.64409065,27.7710743,44.07225418,12,2.3448627,495.0832543,87.92236113
element_1430,1987,275.4992715,3.452157168,131.5552877,550.0322508,812.7433027,14.89171857,1.658340272,1541.168887,317.7561171,0.831098871,141609.2,2.02336562,19.39226157,56.79899962,54.91187598,23.64409065,27.7710743,44.07225418,12,2.2182333,469.5188844,80.51336641
element_1430,1988,275.3918881,3.496214779,128.124878,618.7664676,824.8534665,14.72689586,1.653562992,1215.956819,317.7561171,0.831098871,141609.2,2.02336562,19.39226157,56.79899962,54.91187598,23.64409065,27.7710743,44.07225418,12,2.3409727,518.8594004,99.90706721
element_1430,1989,275.6932368,3.59674004,128.4975564,610.0848942,831.0728194,15.03761379,1.657686687,1525.40607,317.7561171,0.831098871,141609.2,2.02336562,19.39226157,56.79899962,54.91187598,23.64409065,27.7710743,44.07225418,12,2.3464963,515.5980243,94.48686988
element_1430,1990,275.0398238,3.515768441,127.3322565,611.887883,843.9245179,15.05333607,1.694730639,1159.91694,317.7561171,0.831098871,141609.2,2.02336562,19.39226157,56.79899962,54.91187598,23.64409065,27.7710743,44.07225418,12,2.3655038,520.3110513,91.57683169
element_1430,1991,274.8450695,3.500734423,124.0055629,623.0309526,782.4336091,15.30017726,1.684394553,871.3874995,317.7561171,0.831098871,141609.2,2.02336562,19.39226157,56.79899962,54.91187598,23.64409065,27.7710743,44.07225418,12,2.3582993,512.5846373,110.4463153
