no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_2499,2094,306.2927806,3.235739264,233.2965764,1163.259168,3305.650447,16.15211098,1.20364949,12246.49402,188.6972419,0.81445997,282910.8,2.410590543,26.58888693,80.69523967,18.05803001,33.94432831,37.25199509,23.92023468,11,1.0936033,902.9954035,260.2637645
element_2499,2095,305.8723324,3.280517856,231.2188279,1264.289654,3198.28988,16.27004042,1.24715489,12966.22836,188.6972419,0.81445997,282910.8,2.410590543,26.58888693,80.69523967,18.05803001,33.94432831,37.25199509,23.92023468,11,1.0936033,952.8717235,311.4179305
element_2499,2096,306.0458738,3.252474778,230.48587,1535.848733,3259.345783,16.28800082,1.236695244,12005.86457,188.6972419,0.81445997,282910.8,2.410590543,26.58888693,80.69523967,18.05803001,33.94432831,37.25199509,23.92023468,11,1.0937947,1101.064789,434.783944
element_2499,2097,306.2190637,3.327854129,230.7580472,1216.828006,3323.286451,16.24873951,1.223015769,9543.415203,188.6972419,0.81445997,282910.8,2.410590543,26.58888693,80.69523967,18.05803001,33.94432831,37.25199509,23.92023468,11,1.0948708,935.9579829,280.8700231
element_2499,2098,306.3143256,3.204958846,231.1039141,1423.087234,3290.257371,16.25426517,1.229225662,15421.92148,188.6972419,0.81445997,282910.8,2.410590543,26.58888693,80.69523967,18.05803001,33.94432831,37.25199509,23.92023468,11,1.1029745,1051.140258,371.9469762
element_2499,2099,306.6505273,3.251757455,234.9248899,1004.160042,3378.373444,15.93660413,1.24569815,11472.47234,188.6972419,0.81445997,282910.8,2.410590543,26.58888693,80.69523967,18.05803001,33.94432831,37.25199509,23.92023468,11,1.07454,802.9952675,201.1647745
element_2499,2100,306.388139,3.263782146,232.4132201,1380.790087,3330.308282,16.18256765,1.257149267,13215.2043,188.6972419,0.81445997,282910.8,2.410590543,26.58888693,80.69523967,18.05803001,33.94432831,37.25199509,23.92023468,11,1.0936033,1027.304047,353.48604
element_2501,1985,300.9888006,2.903106967,234.6609467,942.076571,2405.512545,18.07290581,1.117125285,1373.045091,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0522399,697.0691623,245.0074087
element_2501,1986,301.1438383,2.917023812,237.9740238,1060.158909,2428.215675,18.20990266,1.019414413,3163.055672,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.036419,753.9927955,306.1661135
element_2501,1987,300.5783261,2.906764723,232.625789,1000.987024,2341.776509,18.13946981,1.041807536,2300.364601,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0443366,719.5498867,281.4371373
element_2501,1988,301.0691118,2.885110067,234.4097209,842.8367122,2409.517525,17.90854119,1.031403288,2216.818319,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0422914,638.968994,203.8677182
element_2501,1989,301.0830647,2.966500065,234.5617021,1077.117115,2476.669074,18.12991954,1.011347568,2369.038492,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0443366,770.3548558,306.7622592
element_2501,1990,300.7946142,2.85185724,231.4073973,999.4401121,2365.606226,18.26645204,1.006620127,1442.812695,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0477731,722.2386501,277.201462
element_2501,1991,300.8968859,2.835784394,232.7913957,806.2729894,2385.255093,18.02620137,1.05841132,2488.234058,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0504218,618.9923703,187.2806191
element_2501,1992,300.7585017,2.864190991,234.4177995,698.1901096,2401.898041,17.7463364,1.103009292,3957.838335,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0499241,554.6694351,143.5206745
element_2501,1993,300.9708962,2.870134518,233.8301742,887.7524353,2366.563777,17.77044542,1.058929095,2278.603162,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0612843,667.5772689,220.1751664
element_2501,1994,301.05964,2.926761014,234.7208055,824.9702894,2425.897049,17.56936981,1.04690257,2491.514612,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0611874,635.8120406,189.1582488
element_2501,1995,301.5140954,2.914576166,237.5220916,793.006163,2507.923262,16.08754197,0.917597157,2909.792149,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0459497,617.1187766,175.8873864
element_2501,1996,301.0332025,2.94054561,233.100733,884.1906793,2447.045588,16.23886259,0.916634858,2889.343487,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0460227,666.1182012,218.0724781
element_2501,1997,301.227001,2.87711747,235.4911844,968.3455796,2478.526684,16.3572439,0.9576763,2312.50271,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0548209,717.9474861,250.3980935
element_2501,1998,301.0104824,2.947831514,228.457179,894.3893725,2394.432547,16.24992323,1.116029931,2887.047186,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0493006,669.1658359,225.2235366
element_2501,1999,301.0662227,2.84611174,232.4650892,988.9220707,2409.042804,16.42099855,1.102803135,4151.722336,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0574329,724.2742715,264.6477992
element_2501,2000,300.9198865,2.809021823,230.0634704,841.4833477,2413.423209,16.35345893,1.153632647,2885.516514,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0641935,645.5583428,195.9250049
element_2501,2001,301.3781485,2.850364486,234.3440248,873.7732218,2423.538349,16.44032308,1.134736331,3243.3214,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0638953,664.665293,209.1079288
element_2501,2002,301.6812716,2.929535598,234.2271031,863.2883689,2531.839035,16.32384299,1.035899044,3140.638211,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0470388,660.234671,203.0536979
element_2501,2003,301.0705982,2.924385585,227.7235079,966.08654,2415.846875,16.54197582,1.093837632,3120.845134,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.05068,710.169063,255.917477
element_2501,2004,301.4034171,2.913929339,227.5445385,757.7091053,2536.411189,16.3851129,1.010410103,3227.136962,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0404476,595.6626201,162.0464852
element_2501,2005,301.3988781,2.941091691,229.3065714,849.109259,2505.710298,16.34471425,1.057341939,3568.648536,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0499392,651.3253297,197.7839293
element_2501,2006,301.8268333,2.931446888,230.8936355,797.329948,2545.993126,16.0339724,1.032950538,3635.682003,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0433357,621.0567278,176.2732202
element_2501,2007,301.2680861,2.88371669,225.7395876,954.9238193,2392.637224,16.27568681,1.041612931,3383.403318,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0427831,699.3659848,255.5578345
element_2501,2008,301.1545687,2.871532996,224.8640648,1109.938238,2454.468081,16.64667817,1.103724108,3619.38869,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.046446,785.5322259,324.4060121
element_2501,2009,301.1564467,2.80660521,226.6661323,1048.952148,2440.391506,16.67992789,1.15708532,3585.160766,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0568179,757.9628419,290.9893061
element_2501,2010,301.4343888,2.871462541,228.2877796,732.7640606,2490.08785,16.23228282,1.099580101,3403.524479,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0485266,580.2116654,152.5523952
element_2501,2011,301.60067,2.885702989,224.76501,1003.539492,2579.825653,16.33319241,1.083418774,3607.469061,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.046446,741.6253358,261.9141562
element_2501,2012,301.3153983,2.851389356,224.4132982,1054.621675,2421.717564,16.55732688,1.123002902,2566.202901,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0548054,758.3265688,296.2951062
element_2501,2013,301.1608675,2.850508164,226.0239731,916.5190257,2453.961634,16.5408604,1.100339692,4843.056765,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0819141,697.1127219,219.4063038
element_2501,2014,301.485938,2.830711021,224.7578556,863.750044,2463.813006,16.39489967,1.061315432,3841.704844,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0380307,653.0058923,210.7441517
element_2501,2015,301.365393,2.939901045,225.4651942,1003.7207,2479.544442,16.38723385,1.054372754,7328.583786,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0811856,747.0696128,256.6510872
element_2501,2016,301.549901,2.802006634,224.0432336,920.4969205,2460.878563,16.62054838,1.086306055,5162.624752,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0647349,693.9303419,226.5665786
element_2501,2017,301.187172,2.829981669,218.6967241,1142.650642,2366.278091,16.9524656,1.094135629,3645.179075,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0678493,801.8806799,340.7699621
element_2501,2018,300.8528181,2.807902964,218.3079029,1022.690819,2428.152532,16.88559104,1.257129814,4766.945795,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0965353,758.6599955,264.0308235
element_2501,2019,301.4180564,2.782518511,223.3434037,924.9234268,2465.150714,16.82841407,1.211819212,4747.03585,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.082934,703.0274399,221.8959869
element_2501,2020,301.5033979,2.858850894,224.2423727,908.9768116,2464.492876,16.6768141,1.108942459,6874.128858,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0654365,687.9821531,220.9946585
element_2501,2021,301.3733428,2.864206218,218.9967806,1178.758189,2399.867498,16.75203583,1.171106568,5629.329271,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0785776,827.5786472,351.1795418
element_2501,2022,301.4470157,2.828420132,222.2548641,955.5669413,2459.206496,16.59730584,1.126573742,5433.424456,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0628656,712.4878084,243.0791329
element_2501,2023,301.7575703,2.900341724,220.7178603,941.2024675,2539.697911,16.68304789,1.145071164,6129.665611,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.08975,720.0150214,221.1874461
element_2501,2024,301.3942722,2.838997724,218.7977281,1170.78478,2465.589778,16.88580756,1.179152006,9495.980348,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.1085716,843.6811421,327.1036379
element_2501,2025,301.4287723,2.777720566,220.6457528,1048.852693,2456.10946,16.82064469,1.208479123,13703.30677,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.1050619,778.3047576,270.5479354
element_2501,2026,301.6781012,2.89244908,220.1030306,905.1808096,2506.065231,16.93239827,1.139732104,10206.94998,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.1013252,700.6967528,204.4840568
element_2501,2027,301.8127282,2.96210542,221.5856348,1043.203012,2560.519478,16.90333522,1.123372687,14675.4183,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0942633,780.1293472,263.0736648
element_2501,2028,301.8164167,2.910446179,222.066301,905.6042029,2515.353389,16.62322779,1.110294628,12568.83772,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0843612,696.035138,209.5690649
element_2501,2029,301.3767091,2.889701172,218.5996299,1132.671712,2434.746199,17.03010086,1.244481158,15266.82353,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0884833,812.9639591,319.7077529
element_2501,2030,301.5729304,2.86750354,218.2374519,976.1388383,2495.42011,16.98817516,1.24679537,9913.879455,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.1066201,742.3299822,233.8088561
element_2501,2031,301.7265875,2.879480787,221.1509301,953.3178276,2441.509512,16.90899704,1.113648534,14270.72142,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0905131,719.7677556,233.550072
element_2501,2032,301.9339989,2.914608961,221.5311361,884.9188629,2496.092279,16.77863535,1.106792279,11361.46728,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0915916,685.0527235,199.8661394
element_2501,2033,302.1580674,2.935685424,224.19247,935.3309206,2625.080728,16.77922326,1.108283272,10587.92501,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0881288,722.0182249,213.3126957
element_2501,2034,301.9253578,2.907578295,219.3754325,927.9417565,2541.080552,16.80757906,1.162036429,12561.33509,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0936004,713.802831,214.1389255
element_2501,2035,302.083636,2.935805555,222.2010629,868.0278327,2519.595125,16.61531496,1.105772824,13648.35674,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0794376,672.8008573,195.2269754
element_2501,2036,301.9063825,2.90362449,220.0924835,899.2393952,2573.144366,16.59564823,1.178099257,12718.9753,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0862416,696.8239498,202.4154454
element_2501,2037,302.2382849,2.997024082,221.190905,996.045176,2590.318252,16.89183621,1.128270478,12064.68518,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.1025168,759.3851281,236.6600479
element_2501,2038,302.0305195,2.901202767,220.8423991,961.2329568,2543.261596,16.83939724,1.228559732,10646.31991,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.101752,735.8320001,225.4009567
element_2501,2039,302.3412337,2.832324217,221.3467159,950.6975171,2543.402893,16.71653723,1.209813283,7980.254108,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0901407,725.8305549,224.8669622
element_2501,2040,302.3334399,2.982810612,220.0792358,1066.276886,2619.045534,16.81091259,1.146917064,11354.19917,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0908887,796.2218171,270.0550689
element_2501,2041,302.3922461,2.894319314,221.90122,945.9981233,2558.814276,16.87931804,1.156540762,13611.74772,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0785413,720.22527,225.7728533
element_2501,2042,302.6297036,2.93358733,223.9337423,939.3813963,2630.417704,16.81316293,1.182960402,7195.804737,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.087224,724.4278388,214.9535575
element_2501,2043,302.526218,2.972345822,222.5761687,976.1498096,2636.271177,16.83154548,1.131308677,10360.33632,136.514011,0.341224922,226574.5,2.687779641,27.64337602,80.07735732,18.62772541,48.06591034,21.62727356,23.46585274,11,1.0849638,745.2029321,230.9468775
